File_Name,Barcode_ID,Portal,Collection_Code,Date,File_Path
LSU00157748.JPG,LSU00157748,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157748.JPG
LSU00157796.JPG,LSU00157796,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157796.JPG
LSU00157715_2.JPG,LSU00157715,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157715_2.JPG
LSU00157715_1.JPG,LSU00157715,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157715_1.JPG
LSU00157715_5.JPG,LSU00157715,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157715_5.JPG
LSU00157735.JPG,LSU00157735,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157735.JPG
LSU00157769.JPG,LSU00157769,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157769.JPG
LSU00157760.JPG,LSU00157760,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157760.JPG
LSU00157723_1.JPG,LSU00157723,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157723_1.JPG
LSU00157723_5.JPG,LSU00157723,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157723_5.JPG
LSU00157781.JPG,LSU00157781,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157781.JPG
LSU00157718_1.JPG,LSU00157718,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157718_1.JPG
LSU00157718_2.JPG,LSU00157718,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157718_2.JPG
LSU00157718_5.JPG,LSU00157718,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157718_5.JPG
LSU00157751.JPG,LSU00157751,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157751.JPG
LSU00157795.JPG,LSU00157795,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157795.JPG
LSU00157710_1.JPG,LSU00157710,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157710_1.JPG
LSU00157710_2.JPG,LSU00157710,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157710_2.JPG
LSU00157710_5.JPG,LSU00157710,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157710_5.JPG
LSU00157728_5.JPG,LSU00157728,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157728_5.JPG
LSU00157728_1.JPG,LSU00157728,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157728_1.JPG
LSU00157789.JPG,LSU00157789,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157789.JPG
LSU00157792.JPG,LSU00157792,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157792.JPG
LSU00157703_1.JPG,LSU00157703,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157703_1.JPG
LSU00157703_5.JPG,LSU00157703,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157703_5.JPG
LSU00157703_2.JPG,LSU00157703,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157703_2.JPG
LSU00157790.JPG,LSU00157790,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157790.JPG
LSU00157704_5.JPG,LSU00157704,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157704_5.JPG
LSU00157704_2.JPG,LSU00157704,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157704_2.JPG
LSU00157704_1.JPG,LSU00157704,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157704_1.JPG
LSU00157706_1.JPG,LSU00157706,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157706_1.JPG
LSU00157706_5.JPG,LSU00157706,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157706_5.JPG
LSU00157776.JPG,LSU00157776,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157776.JPG
LSU00157761.JPG,LSU00157761,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157761.JPG
LSU00157730_5.JPG,LSU00157730,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157730_5.JPG
LSU00157730_1.JPG,LSU00157730,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157730_1.JPG
LSU00157702_2.JPG,LSU00157702,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157702_2.JPG
LSU00157702_1.JPG,LSU00157702,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157702_1.JPG
LSU00157702_5.JPG,LSU00157702,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157702_5.JPG
LSU00157757.JPG,LSU00157757,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157757.JPG
LSU00157768.JPG,LSU00157768,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157768.JPG
LSU00157729_5.JPG,LSU00157729,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157729_5.JPG
LSU00157729_1.JPG,LSU00157729,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157729_1.JPG
LSU00157734.JPG,LSU00157734,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157734.JPG
LSU00157708_5.JPG,LSU00157708,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157708_5.JPG
LSU00157708_1.JPG,LSU00157708,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157708_1.JPG
LSU00157708_2.JPG,LSU00157708,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157708_2.JPG
LSU00157770.JPG,LSU00157770,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157770.JPG
LSU00157749.JPG,LSU00157749,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157749.JPG
LSU00157794.JPG,LSU00157794,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157794.JPG
LSU00157756.JPG,LSU00157756,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157756.JPG
LSU00157724_1.JPG,LSU00157724,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157724_1.JPG
LSU00157724_5.JPG,LSU00157724,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157724_5.JPG
LSU00157709_1.JPG,LSU00157709,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157709_1.JPG
LSU00157709_2.JPG,LSU00157709,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157709_2.JPG
LSU00157709_5.JPG,LSU00157709,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157709_5.JPG
LSU00157783.JPG,LSU00157783,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157783.JPG
LSU00157777.JPG,LSU00157777,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157777.JPG
LSU00157707_5.JPG,LSU00157707,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157707_5.JPG
LSU00157707_1.JPG,LSU00157707,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157707_1.JPG
LSU00157779.JPG,LSU00157779,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157779.JPG
LSU00157786.JPG,LSU00157786,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157786.JPG
LSU00157767.JPG,LSU00157767,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157767.JPG
LSU00157787.JPG,LSU00157787,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157787.JPG
LSU00157788.JPG,LSU00157788,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157788.JPG
LSU00157778.JPG,LSU00157778,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157778.JPG
LSU00157773.JPG,LSU00157773,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157773.JPG
LSU00157739.JPG,LSU00157739,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157739.JPG
LSU00157719_1.JPG,LSU00157719,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157719_1.JPG
LSU00157719_5.JPG,LSU00157719,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157719_5.JPG
LSU00157774.JPG,LSU00157774,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157774.JPG
LSU00157726_1.JPG,LSU00157726,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157726_1.JPG
LSU00157726_5.JPG,LSU00157726,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157726_5.JPG
LSU00157722_5.JPG,LSU00157722,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157722_5.JPG
LSU00157722_1.JPG,LSU00157722,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157722_1.JPG
LSU00157766.JPG,LSU00157766,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157766.JPG
LSU00157791.JPG,LSU00157791,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157791.JPG
LSU00157725_1.JPG,LSU00157725,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157725_1.JPG
LSU00157725_5.JPG,LSU00157725,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157725_5.JPG
LSU00157750.JPG,LSU00157750,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157750.JPG
LSU00157752.JPG,LSU00157752,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157752.JPG
LSU00157763.JPG,LSU00157763,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157763.JPG
LSU00157732.JPG,LSU00157732,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157732.JPG
LSU00157782.JPG,LSU00157782,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157782.JPG
LSU00157711_1.JPG,LSU00157711,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157711_1.JPG
LSU00157711_2.JPG,LSU00157711,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157711_2.JPG
LSU00157711_5.JPG,LSU00157711,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157711_5.JPG
LSU00157958.JPG,LSU00157958,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157958.JPG
LSU00157921_1.JPG,LSU00157921,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157921_1.JPG
LSU00157921_5.JPG,LSU00157921,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157921_5.JPG
LSU00157942.JPG,LSU00157942,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157942.JPG
LSU00157997_1.JPG,LSU00157997,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157997_1.JPG
LSU00157997_5.JPG,LSU00157997,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157997_5.JPG
LSU00157947.JPG,LSU00157947,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157947.JPG
LSU00157962.JPG,LSU00157962,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157962.JPG
LSU00157975_5.JPG,LSU00157975,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157975_5.JPG
LSU00157975_1.JPG,LSU00157975,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157975_1.JPG
LSU00157938.JPG,LSU00157938,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157938.JPG
LSU00157999_1.JPG,LSU00157999,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157999_1.JPG
LSU00157999_5.JPG,LSU00157999,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157999_5.JPG
LSU00157954.JPG,LSU00157954,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157954.JPG
LSU00157965.JPG,LSU00157965,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157965.JPG
LSU00157901_1.JPG,LSU00157901,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157901_1.JPG
LSU00157901_5.JPG,LSU00157901,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157901_5.JPG
LSU00157912_1.JPG,LSU00157912,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157912_1.JPG
LSU00157912_5.JPG,LSU00157912,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157912_5.JPG
LSU00157941.JPG,LSU00157941,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157941.JPG
LSU00157931_5.JPG,LSU00157931,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157931_5.JPG
LSU00157931_1.JPG,LSU00157931,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157931_1.JPG
LSU00157900_5.JPG,LSU00157900,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157900_5.JPG
LSU00157900_1.JPG,LSU00157900,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157900_1.JPG
LSU00157914_5.JPG,LSU00157914,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157914_5.JPG
LSU00157914_1.JPG,LSU00157914,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157914_1.JPG
LSU00157998_5.JPG,LSU00157998,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157998_5.JPG
LSU00157998_1.JPG,LSU00157998,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157998_1.JPG
LSU00157980_1.JPG,LSU00157980,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157980_1.JPG
LSU00157980_5.JPG,LSU00157980,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157980_5.JPG
LSU00157985_1.JPG,LSU00157985,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157985_1.JPG
LSU00157985_5.JPG,LSU00157985,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157985_5.JPG
LSU00157943.JPG,LSU00157943,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157943.JPG
LSU00157972_1.JPG,LSU00157972,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157972_1.JPG
LSU00157972_5.JPG,LSU00157972,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157972_5.JPG
LSU00157984_5.JPG,LSU00157984,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157984_5.JPG
LSU00157984_1.JPG,LSU00157984,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157984_1.JPG
LSU00157940.JPG,LSU00157940,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157940.JPG
LSU00157964.JPG,LSU00157964,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157964.JPG
LSU00157916_5.JPG,LSU00157916,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157916_5.JPG
LSU00157916_1.JPG,LSU00157916,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157916_1.JPG
LSU00157944.JPG,LSU00157944,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157944.JPG
LSU00157920_5.JPG,LSU00157920,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157920_5.JPG
LSU00157920_1.JPG,LSU00157920,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157920_1.JPG
LSU00157927_1.JPG,LSU00157927,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157927_1.JPG
LSU00157927_5.JPG,LSU00157927,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157927_5.JPG
LSU00157913_1.JPG,LSU00157913,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157913_1.JPG
LSU00157913_5.JPG,LSU00157913,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157913_5.JPG
LSU00157945.JPG,LSU00157945,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157945.JPG
LSU00157959.JPG,LSU00157959,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157959.JPG
LSU00157936_1.JPG,LSU00157936,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157936_1.JPG
LSU00157936_5.JPG,LSU00157936,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157936_5.JPG
LSU00157905_1.JPG,LSU00157905,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157905_1.JPG
LSU00157905_5.JPG,LSU00157905,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157905_5.JPG
LSU00157937.JPG,LSU00157937,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157937.JPG
LSU00157955.JPG,LSU00157955,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157955.JPG
LSU00157971.JPG,LSU00157971,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157971.JPG
LSU00157946.JPG,LSU00157946,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157946.JPG
LSU00157953.JPG,LSU00157953,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157953.JPG
LSU00157993_5.JPG,LSU00157993,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157993_5.JPG
LSU00157993_1.JPG,LSU00157993,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157993_1.JPG
LSU00157933_1.JPG,LSU00157933,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157933_1.JPG
LSU00157933_5.JPG,LSU00157933,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157933_5.JPG
LSU00157917_1.JPG,LSU00157917,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157917_1.JPG
LSU00157917_5.JPG,LSU00157917,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157917_5.JPG
LSU00157948.JPG,LSU00157948,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157948.JPG
LSU00157996_5.JPG,LSU00157996,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157996_5.JPG
LSU00157996_1.JPG,LSU00157996,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157996_1.JPG
LSU00157915_2.JPG,LSU00157915,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157915_2.JPG
LSU00157915_5.JPG,LSU00157915,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157915_5.JPG
LSU00157915_1.JPG,LSU00157915,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157915_1.JPG
LSU00157935_5.JPG,LSU00157935,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157935_5.JPG
LSU00157935_1.JPG,LSU00157935,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157935_1.JPG
LSU00157969.JPG,LSU00157969,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157969.JPG
LSU00157960.JPG,LSU00157960,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157960.JPG
LSU00157923_1.JPG,LSU00157923,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157923_1.JPG
LSU00157923_2.JPG,LSU00157923,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157923_2.JPG
LSU00157923_5.JPG,LSU00157923,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157923_5.JPG
LSU00157981_1.JPG,LSU00157981,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157981_1.JPG
LSU00157981_5.JPG,LSU00157981,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157981_5.JPG
LSU00157918_1.JPG,LSU00157918,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157918_1.JPG
LSU00157918_5.JPG,LSU00157918,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157918_5.JPG
LSU00157951.JPG,LSU00157951,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157951.JPG
LSU00157995_5.JPG,LSU00157995,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157995_5.JPG
LSU00157995_1.JPG,LSU00157995,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157995_1.JPG
LSU00157910_5.JPG,LSU00157910,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157910_5.JPG
LSU00157910_1.JPG,LSU00157910,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157910_1.JPG
LSU00157928_5.JPG,LSU00157928,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157928_5.JPG
LSU00157928_1.JPG,LSU00157928,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157928_1.JPG
LSU00157989_1.JPG,LSU00157989,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157989_1.JPG
LSU00157989_5.JPG,LSU00157989,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157989_5.JPG
LSU00157992_5.JPG,LSU00157992,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157992_5.JPG
LSU00157992_1.JPG,LSU00157992,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157992_1.JPG
LSU00157903_5.JPG,LSU00157903,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157903_5.JPG
LSU00157903_1.JPG,LSU00157903,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/157/LSU00157903_1.JPG
